1.308,1,0.805578607430521,-0.2818080168884245,0.4247001386062018,0.7007484404647105,-0.0488268508152187,0.2598141578316084,0.690375666850201,-0.0180468192313743,0.1787094036435728,0.6880053007105582,-0.0089256355974602,0.1345438530583939,0.6873056518802912,-0.0056104493214031,0.1120012156521994,0.6871420732706917,-0.0047367638759685,0.1050423260735779
1.31,1,0.8064224181436386,-0.2817768802930204,0.423829263314733,0.7017631349190114,-0.0487691208854883,0.2587793591758333,0.6914347466254871,-0.018000192891845,0.1776565872507166,0.6890808708975436,-0.0088881036386875,0.1335130301187403,0.6883877539593808,-0.005578167527663,0.1109938537481111,0.6882259450280281,-0.0047061748200314,0.1040442281054191
1.312,1,0.8072598414019441,-0.2817430424521113,0.4229629630463227,0.7027718282888757,-0.0487109023516299,0.2577517249426626,0.6924876864170602,-0.017953497020281,0.1766126440059371,0.6901501975554363,-0.0088506492622518,0.1324921610690702,0.6894635563533824,-0.0055460208869562,0.109997040220361,0.6893034995946021,-0.004675736455555,0.1030568677583685
1.314,1,0.8080909453708511,-0.281706543960929,0.4221011975613721,0.7037745738998884,-0.0486522065643166,0.2567311869364256,0.6935345381666058,-0.0179067366635242,0.1755774833597626,0.6912133327037272,-0.0088132748998848,0.1314811387831019,0.6905331113275138,-0.0055140106397208,0.1090106577286051,0.6903747893394416,-0.0046454496707838,0.1020801242423257
1.316,1,0.8089157974115175,-0.2816674248530749,0.4212439270045954,0.7047714245425332,-0.0485930446838595,0.2557176776085905,0.6945753533368937,-0.0178599167577332,0.1745510156252367,0.6922703279033442,-0.0087759829062254,0.1304798571631087,0.6915964706959379,-0.0054821379649862,0.1080345900668752,0.6914398661823948,-0.0046153152972718,0.1011138779379864
1.318,1,0.8097344640872807,-0.2816257246067836,0.4203911119042613,0.7057624324744975,-0.0485334276828876,0.2547111300569443,0.6956101829127421,-0.0178130421303495,0.173533151977214,0.6933212342569206,-0.008738775560506,0.1294882111393383,0.6926536858216801,-0.0054504039819376,0.1070687221630767,0.692498781593943,-0.0045853341114091,0.1001580103963661
1.32,1,0.8105470111702394,-0.281581482151206,0.4195427131712756,0.7067476494231588,-0.0484733663490116,0.2537114780244913,0.6966390774021891,-0.017766117502039,0.1725238044512693,0.694366102409288,-0.0087016550682128,0.128506096668968,0.6937048076167799,-0.0054188097514496,0.1061129400779733,0.6935515865952453,-0.0045555068359201,0.0992124043377934
1.322,1,0.8113535036479514,-0.2815347358727048,0.4186986920981106,0.7077271265882235,-0.0484128712874739,0.2527186558980805,0.6976620868378436,-0.0177191474886126,0.1715228859422372,0.6954049825481649,-0.008664623562719,0.1275334107346111,0.6947498865426487,-0.0053873562775932,0.1051671310036714,0.694598331758397,-0.0045258341413321,0.0982769436503849
1.324,1,0.8121540057302559,-0.2814855236211655,0.417859010357587,0.7087009146445336,-0.0483519529237832,0.251732598706769,0.6986792607784266,-0.0176721366029227,0.1705303102023851,0.6964379244050504,-0.00862768310689,0.1265700513423783,0.6957889726106421,-0.0053560445091101,0.1042311832616102,0.6956390672069033,-0.0044963166474116,0.0973515133880103
1.326,1,0.8129485808561884,-0.281433882716306,0.4170236300015223,0.709669063745003,-0.0482906215063312,0.2507532421199488,0.6996906483104667,-0.0176250892567362,0.1695459918392647,0.6974649772562931,-0.0085908356946637,0.1256159175195506,0.6968221153828167,-0.0053248753408621,0.1033049863001212,0.6966738426163412,-0.0044669549245753,0.0964359997678108
1.328,1,0.8137372917010022,-0.2813798499539918,0.4161925134592468,0.7106316235237022,-0.0482288871089914,0.2497805224452335,0.7006962980501708,-0.0175780097625829,0.168569846313228,0.698486189924346,-0.0085540832526007,0.1246709093118429,0.6978493639728809,-0.0052938496152483,0.1023884306915309,0.6977027072152192,-0.0044377494952677,0.0955302901672451
1.33,1,0.8145202001832605,-0.2813234616125418,0.4153656235359966,0.7115886430990552,-0.0481667596336988,0.2488143766261308,0.7016962581454288,-0.017530902335582,0.1676017899346519,0.6995016107791738,-0.0085174276414114,0.1237349277803163,0.6988707670473089,-0.0052629681235974,0.1014814081288734,0.698725709786002,-0.0044087008353131,0.0946342731207325
1.332,1,0.8152973674720219,-0.281264753459032,0.4145429234111934,0.7125401710771706,-0.0481042488130098,0.2478547422395048,0.7026905762779778,-0.0174837710952421,0.1666417398608674,0.7005112877398345,-0.0084808706574532,0.1228078749979268,0.6998863728266371,-0.0052322316075288,0.1005838114221969,0.6997428986663208,-0.0043798093752377,0.0937478383158745
1.334,1,0.816068853994075,-0.2812037607555803,0.4137243766366119,0.7134862555552686,-0.0480413642126404,0.2469015574928397,0.703679299665684,-0.0174366200672377,0.1656896140928184,0.7015152682761941,-0.0084444140342035,0.1218896540457493,0.7008962290869019,-0.0052016407602886,0.0996955344945113,0.7007543217503274,-0.004351075501564,0.092870876589306
1.336,1,0.8168347194412443,-0.2811405182656197,0.4129099471344469,0.7144269441252173,-0.0479781152339832,0.245954761221323,0.7046624750649596,-0.0173894531851621,0.1647453314714667,0.7025135994107896,-0.0084080594437055,0.1209801690088886,0.7019003831612338,-0.0051711962280571,0.0988164723773829,0.7017600264902099,-0.0043224995580774,0.0920032799221799
1.338,1,0.8175950227777409,-0.2810750602601504,0.4120995991952844,0.7153622838771629,-0.047914511116603,0.2450142928847516,0.7056401487732937,-0.0173422742922545,0.1638088116739499,0.7035063277208224,-0.0083718084979885,0.1200793249720898,0.7028988819415913,-0.0051408986112298,0.0979465212061971,0.7027600598978463,-0.0042940818470666,0.091144941435309
1.34,1,0.8183498222475644,-0.2810074205239694,0.4112932974759768,0.7162923214032525,-0.0478505609407064,0.2440800925642659,0.7066123666319003,-0.0172950871431024,0.1628799752095039,0.7044934993402823,-0.0083356627504601,0.1191870280150629,0.703891771880633,-0.00511074846567,0.0970855782150996,0.7037544685466024,-0.0042658226305334,0.0902957553839745
1.342,1,0.8190991753819286,-0.2809376323618732,0.4104910069974408,0.7172171028014245,-0.0477862736295912,0.2431521009589433,0.707579174028456,-0.0172478954053212,0.1619587434151844,0.7054751599621735,-0.0082996236972767,0.1183031852075579,0.7048790989936989,-0.005080746303938,0.0962335417316613,0.7047432985732411,-0.0042377221313818,0.0894556171524474
1.344,1,0.8198431390067336,-0.2808657286048339,0.4096926931423675,0.7181366736792938,-0.0477216579520686,0.2422302593822287,0.708540615899954,-0.0172007026612057,0.1610450384513634,0.7064513548408735,-0.0082636927786839,0.1174277046041669,0.7058609088609328,-0.0050508925964911,0.095390311171236,0.7057265956799735,-0.0042097805345743,0.0886244232481935
1.346,1,0.820581769250044,-0.2807917416161396,0.4088983216528662,0.7190510791580862,-0.0476567225248629,0.2413145097582464,0.7094967367356275,-0.0171535124093608,0.1601387832970566,0.707422128794573,-0.0082278713803363,0.1165604952389175,0.7068372466294925,-0.0050211877728605,0.0945557870310857,0.7067044051366023,-0.0041819979882679,0.0878020712958353
1.348,1,0.8213151215496038,-0.2807157032975068,0.4081078586280304,0.719960363876653,-0.0475914758149838,0.2404047946179651,0.710447580579978,-0.0171063280663043,0.1592399017450467,0.7083875262078332,-0.0081921608345875,0.115701467119616,0.7078081570158867,-0.0049916322228005,0.0937298708842252,0.7076767717827924,-0.00415437460492,0.0869884600308246
1.35,1,0.8220432506603406,-0.2806376450951489,0.4073212705214484,0.7208645719955245,-0.0475259261420758,0.2395010570952629,0.7113931910358609,-0.017059152968048,0.1583483183968642,0.7093475910342142,-0.0081565624217601,0.1148505312220139,0.7087736843083872,-0.0049622262974158,0.0929124653730689,0.7086437400304211,-0.0041269104623741,0.0861834892929087
1.352,1,0.8227662106618991,-0.2805575980058124,0.4065385241386424,0.7217637472010354,-0.0474600816807382,0.2386032409228597,0.7123336112676635,-0.0170119903716506,0.157463958657581,0.7103023667990094,-0.0081210773713873,0.1140075994837456,0.7097338723695562,-0.0049329703102599,0.0921034742028222,0.7096053538660434,-0.0040996056049155,0.0853870600193327
1.354,1,0.8234840549661571,-0.2804755925827689,0.4057595866344677,0.7226579327094789,-0.047393950462823,0.237711290428169,0.7132688840045325,-0.0169648434567513,0.1565867487304881,0.711251896602038,-0.008085706863434,0.11317258479812,0.7106887646388383,-0.0049038645384147,0.0913028021347059,0.7105616568534259,-0.0040724600443079,0.0845990742378678
1.356,1,0.8241968363247465,-0.280391658941763,0.4049844255104422,0.7235471712713125,-0.0473275403797014,0.236825150529029,0.7141990515436762,-0.0169177153270734,0.155716615611605,0.7121962231205281,-0.0080504520294897,0.1123454010077072,0.7116384041352484,-0.0048749092235404,0.0905103549789541,0.7115126921361778,-0.0040454737608014,0.0838194350596052
1.358,1,0.824904606836568,-0.2803058267669212,0.4042130086120447,0.7244315051754006,-0.0472608591845082,0.2359447667293639,0.7151241557537158,-0.0168706090119086,0.1548534870840846,0.7131353886120595,-0.0080153139539425,0.111525962897792,0.712582833460127,-0.0048461045729071,0.0897260395876589,0.7124585024404526,-0.0040186467041212,0.0830480466715895
1.36,1,0.8256074179552844,-0.2802181253166067,0.4034453041259604,0.7253109762532846,-0.0471939144943557,0.2350700851147509,0.7160442380780923,-0.0168235274675736,0.1539972917124864,0.7140694349175716,-0.007980293675126,0.1107141861896669,0.7135220947999659,-0.0048174507603993,0.0889497638474365,0.71339913007772,-0.0039919787944297,0.0822848143292692
1.362,1,0.8263053204968029,-0.2801285834292337,0.4026812805772909,0.7261856258834851,-0.0471267137925225,0.2342010523479165,0.7169593395385166,-0.0167764735788459,0.1531479588369458,0.7149984034644282,-0.0079453921864456,0.109909987533792,0.7144562299292989,-0.0047889479275007,0.0881814366719421,0.714334616947607,-0.0039654699232684,0.0815296443487864
1.364,1,0.8269983646467383,-0.2800372295290284,0.4019209068267249,0.7270554949958298,-0.0470592644306136,0.233337615664158,0.7178695007384707,-0.0167294501603729,0.1523054185672357,0.7159223352695432,-0.0079106104374802,0.1091132845028236,0.7153852802136568,-0.0047605961842538,0.0874209679942371,0.7152650045408036,-0.003939119954476,0.0807824440991172
1.366,1,0.8276865999678411,-0.2799440916317395,0.4011641520676807,0.7279206240757935,-0.0469915736306949,0.2324797228667092,0.7187747618667333,-0.0166824599580608,0.1514696017767451,0.7168412709425422,-0.0078759493350645,0.108323995584537,0.7163092866125649,-0.0047323956102009,0.0866682687590356,0.7161903339420139,-0.0039129287250863,0.0800431219940825
1.368,1,0.828370075407413,-0.2798491973502989,0.400410985823415,0.7287810531688688,-0.0469236484873973,0.2316273223220364,0.7196751627009589,-0.0166355056504361,0.1506404400963599,0.7177552506889859,-0.0078414097443452,0.1075420401746253,0.7172282896826097,-0.0047043462552997,0.0859232509148126,0.7171106458329786,-0.0038868960462017,0.0793115874842179
1.37,1,0.8290488393046735,-0.2797525739004282,0.399661377944109,0.729636821884933,-0.0468554959699969,0.2307803629550935,0.7205707426112677,-0.0165885898499885,0.1498178659082757,0.7186643143136178,-0.0078069924898191,0.1067673385694142,0.7181423295805331,-0.0046764481408208,0.0851858274058132,0.7180259804955234,-0.0038610217038492,0.0785877510485391
1.372,1,0.8297229393981083,-0.2796542481061928,0.3989152986039285,0.7304879694026407,-0.0467871229244649,0.2299387942445215,0.72146154056388,-0.0165417151044873,0.1490018123397352,0.719568501223663,-0.0077726983563482,0.1059998119584793,0.7190514460663849,-0.0046487012602233,0.0844559121639544,0.7189363778146735,-0.0038353054598131,0.0778715241861952
1.374,1,0.8303924228327686,-0.2795542464054996,0.3981727182980645,0.7313345344738136,-0.0467185360754911,0.2291025662178064,0.7223475951247642,-0.0164948838982765,0.148192213256698,0.7204678504321536,-0.0077385280901528,0.1052393824171789,0.7199556785067043,-0.0046211055800084,0.0837334201006284,0.7198418772817922,-0.0038097470524478,0.0771628194080206
1.376,1,0.831057336167535,-0.2794525948555392,0.3974336078397555,0.7321765554278341,-0.0466497420284786,0.2282716294464017,0.7232289444633054,-0.0164480986535473,0.1473890032574601,0.7213624005612815,-0.0077044823997857,0.1044859728991203,0.7208550658777388,-0.0045936610405552,0.083018267098431,0.7207425179977631,-0.0037843461974714,0.0764615502280075
1.378,1,0.8317177253823382,-0.2793493191381756,0.3966979383572988,0.733014070176045,-0.0465807472715146,0.2274459350408201,0.7241056263559973,-0.0164013617315897,0.1465921176662206,0.7222521898457852,-0.0076705619570859,0.1037395072285586,0.7217496467686959,-0.0045663675569365,0.082310370002811,0.7216383386762049,-0.0037591025887405,0.0757676311546957
1.38,1,0.8323736358853349,-0.2792444445652737,0.3959656812910415,0.7338471162161428,-0.0465115581773083,0.2266254346456878,0.7249776781901422,-0.0163546754340187,0.1458014925265963,0.7231372561363534,-0.0076367673981097,0.1029999100927284,0.7226394593850226,-0.004539225019713,0.081609646613644,0.722529377646715,-0.0037340158990028,0.0750809776824847
1.382,1,0.8330251125200351,-0.2791379960839733,0.3952368083903675,0.7346757306365692,-0.0464421810051067,0.225810080434782,0.7258451369675654,-0.0163080420039824,0.145017064595104,0.7240176369030522,-0.0076030993240452,0.102267107034132,0.723524541551708,-0.0045122332957112,0.0809160156767546,0.7234156728581388,-0.0037090857806343,0.074401506282891
1.384,1,0.8336721995723811,-0.279029998281904,0.3945112917106748,0.7354999501208928,-0.0463726219025795,0.2249998251060452,0.7267080393083374,-0.0162614636273467,0.1442387713346068,0.7248933692387678,-0.0075695583021047,0.101541024442779,0.7244049307166088,-0.0044853922287808,0.0802293968753821,0.724297261881864,-0.0036843118663558,0.073729134395745
1.386,1,0.8343149407777761,-0.2789204753923427,0.3937891036103441,0.7363198109521842,-0.0463028869076795,0.2241946218765815,0.7275664214545023,-0.0162149424338592,0.1434665509077291,0.7257644898626647,-0.0075361448664007,0.1008215895483856,0.7252806639537945,-0.0044587016405355,0.0795497108216005,0.7251741819151323,-0.0036596937699334,0.0730637804203425
1.388,1,0.8349533793280566,-0.2788094512993102,0.3930702167477089,0.7371353490173804,-0.0462329819504736,0.2233944244776409,0.7284203192738089,-0.0161684804982916,0.1427003421702508,0.7266310351236546,-0.0075028595188001,0.1001087304125425,0.7261517779669069,-0.0044321613310737,0.0788768790476981,0.7260464697843716,-0.0036352310868588,0.0724053637065509
1.39,1,0.8355875578784142,-0.278696949542612,0.3923546040780176,0.7379465998116324,-0.0461629128549497,0.2225991871495929,0.7292697682634444,-0.0161220798415625,0.1419400846644795,0.7274930410038762,-0.0074697027297617,0.0994023759208532,0.7270183090925345,-0.0044057710796837,0.0782108239975253,0.7269141619485413,-0.0036109233950143,0.0717538045458833
1.392,1,0.8362175185542586,-0.2785829933228188,0.3916422388503987,0.7387535984426405,-0.0460926853407941,0.2218088646368926,0.7301148035537663,-0.0160757424318384,0.1411857186126078,0.7283505431221797,-0.0074366749391556,0.0987024557750502,0.7278802933035968,-0.0043795306455301,0.0775514690178131,0.7277772945024892,-0.00358677025532,0.0711090241625414
1.394,1,0.8368433029580215,-0.2784676055061861,0.3909330946048295,0.7395563796349702,-0.046022305025145,0.2210234121830482,0.7309554599120299,-0.0160294701856162,0.1404371849100669,0.7292035767376159,-0.0074037765570644,0.0980089004851019,0.7287377662127361,-0.0043534397683251,0.0768987383494799,0.7286359031803181,-0.0035627712123652,0.0704709447044451
1.396,1,0.8374649521759091,-0.2783508086295188,0.3902271451691027,0.7403549777343545,-0.0459517774243181,0.2202427855255799,0.7317917717461149,-0.0159832649687839,0.139694425118861,0.7300521767529322,-0.0073710079645658,0.0973216413612929,0.7295907630757197,-0.0043274981689811,0.076252557118906,0.7294900233587638,-0.0035389257950219,0.0698394892342278
1.398,1,0.8380825067845836,-0.2782326249049707,0.389524364655801,0.7411494267119674,-0.045881107955506,0.2194669408909861,0.7326237731082397,-0.0159371285976625,0.1389573814609104,0.7308963777180608,-0.0073383695144999,0.0966406105063107,0.7304393187948404,-0.0043017055502487,0.0756128513292132,0.7303396900605703,-0.003515233517044,0.0692145817202373
1.4,1,0.8386960068577929,-0.2781130762247903,0.3888247274592805,0.7419397601686823,-0.0458103019384538,0.2186958349897171,0.7334514976986701,-0.0158910628400301,0.1382259968113932,0.7317362138336119,-0.0073058615322184,0.0959657408073254,0.7312834679223227,-0.0042760615973385,0.0749795478515338,0.7311849379578759,-0.0034916938776506,0.0685961470275239
